,control_net_electricity_consumption,baseline_net_electricity_consumption,control_cost,baseline_cost,control_emission,baseline_emission
164,6.403090417385101,10.178883,2.5612362176179886,4.071553,1.2888464480638504,2.0488572120666504
165,3.4153451919555664,6.5179887,0.7513759396970272,1.4339576,0.6544530391693115,1.248985767364502
166,4.242006480693817,6.5934,0.9332414343953133,1.450548,0.7619684785604477,1.184336543083191
167,6.586680322885513,8.1257,1.4490696713328362,1.787654,1.1020163744688034,1.3595097064971924
168,3.372505784034729,4.5728416,0.7419512532651424,1.0060251,0.5028062574565411,0.6817641258239746
169,2.3114217668771744,3.2438724,0.508512768894434,0.7136519,0.33337349398061633,0.4678596258163452
170,2.054414138197899,2.7878,0.45197110436856747,0.613316,0.2874621646478772,0.3900805413722992
171,3.241919681429863,3.8182445,0.7132223062217236,0.84001374,0.46053052693605423,0.5424002408981323
172,1.6895430386066437,2.1426167,0.37169946916401386,0.47137567,0.2384343110024929,0.3023736774921417
173,2.454794153571129,2.7965446,0.5400547198951244,0.6152398,0.36080100387334824,0.4110308289527893
174,2.7258148789405823,2.9895668,0.5996792539954185,0.65770465,0.42911169677972794,0.4706328511238098
175,0.8124718964099884,1.0123056,0.17874380759894848,0.22270724,0.17576421797275543,0.2011294811964035
176,0.14820659160614014,-0.6568666,0.03260544314980507,-0.14451066,0.15409538056701422,0.14046162366867065
177,-1.0466593205928802,-2.7557611,-0.2302650511264801,-0.60626745,0.05213644448667765,0.03858932480216026
178,-0.9806050509214401,-3.885533,-0.215733103454113,-0.8548173,0.2153451293706894,0.0381537526845932
179,-1.6932431310415268,-5.6679,-0.3725134804844856,-1.246938,0.1283416412770748,0.03621538355946541
180,-1.6198344230651855,-6.4504337,-0.35636357590556145,-1.4190954,0.15272055193781853,0.036190565675497055
181,1.7054771184921265,-5.2608166,0.3752049580216408,-1.1573796,0.7266100198030472,0.09038077294826508
182,1.2605527639389038,-4.5804663,0.27732159942388535,-1.0077026,0.5530996099114418,0.051497675478458405
183,-2.035725697875023,-3.9926941,-0.44785964395850897,-0.87839264,0.09829651191830635,0.04878644645214081
184,7.683123826980591,6.9362497,4.148887038230896,3.7455754,1.770478904247284,1.7634379863739014
185,8.68430906534195,8.644917,4.68952701240778,4.668255,1.7997265942394733,1.7915630340576172
186,4.011278331279755,9.722767,2.1660903990268707,5.250294,1.047408327460289,2.0250039100646973
187,7.759892284870148,12.880629,4.190342009067535,6.9555397,1.7970642745494843,2.669987678527832
188,5.467674136161804,8.663584,2.952544152736664,4.678335,1.2378380671143532,1.7839475870132446
189,7.485894560813904,10.054011,1.6468968093395233,2.2118824,1.4491347447037697,1.946276068687439
190,6.616466581821442,8.60155,1.4556226059794426,1.892341,1.1278994865715504,1.4662938117980957
191,3.5483483374118805,5.0595446,0.7806366458535194,1.1130998,0.5546514987945557,0.7908704876899719
192,2.3407178819179535,3.5190084,0.514957936713472,0.77418184,0.3180740935495123,0.4781889319419861
193,4.06897746026516,4.987522,0.895175039768219,1.0972549,0.5211045891046524,0.6387405395507812
194,1.5695251822471619,2.28705,0.345295537263155,0.503151,0.20171930454671383,0.2939373850822449
195,1.9638614505529404,2.5072057,0.4320495016872883,0.5515852,0.24143595807254314,0.3082343637943268
196,2.491111099720001,2.9169831,0.5480444431304932,0.6417363,0.3082007449120283,0.3608897626399994
197,2.292016416788101,2.6261833,0.5042436085641384,0.5777603,0.2948099486529827,0.3377920389175415
198,2.3447585701942444,2.6145334,0.515846885740757,0.57519734,0.31897827237844467,0.35567814111709595
199,1.5755093097686768,1.7822332,0.3466120441444218,0.39209133,0.23920404072850943,0.270590215921402
200,0.1645565629005432,-0.64051664,0.036202436313033104,-0.14091367,0.1324685737490654,0.12038096785545349
201,-0.5151540637016296,-2.7921226,-0.11333388835191727,-0.614267,0.22688999772071838,0.13165730237960815
202,-4.516546845436096,-8.133284,-0.9936403036117554,-1.7893223,0.0,0.0
203,-5.667593836784363,-10.95736,-1.2468706518411636,-2.4106193,0.0,0.0
204,-3.374693274497986,-9.8498,-0.7424325086176395,-2.166956,0.11992192268371582,0.0
205,-5.03277063369751,-11.823624,-1.1072095427662134,-2.601197,0.0,0.0
206,-1.7007269859313965,-7.8845005,-0.37415994703769684,-1.73459,0.3573765456676483,0.13723722100257874
207,-3.1541366577148438,-5.193283,-0.6939100846648216,-1.1425223,0.2285686805844307,0.1260591596364975
208,8.072882056236267,7.5234666,4.359356462955475,4.062672,1.7219728380441666,1.604780673980713
209,6.799669504165649,6.776417,3.6718217879533768,3.659265,1.6430359333753586,1.638490915298462
210,4.36121666431427,9.632584,2.355057030916214,5.2015953,1.1128261014819145,2.18743634223938
211,4.7040035128593445,10.158817,2.540162026300095,5.4857616,1.0975905953673646,2.2335102558135986
212,3.1553080677986145,7.1972666,1.703866396099329,3.886524,0.7135480139404535,1.540431261062622
213,6.202212452888489,9.337916,1.364486739039421,2.0543416,1.267027609050274,1.907609462738037
214,6.932814002037048,9.3911495,1.5252190381288528,2.0660532,1.3233304768800735,1.7925758361816406
215,3.338712513446808,5.2676277,0.7345167584717274,1.1588781,0.5594057571142912,0.8825980424880981
216,2.4140357822179794,3.9127166,0.5310878567397594,0.8607977,0.34782213903963566,0.5440148115158081
217,2.3081124573946,3.49545,0.5077847419306636,0.76899904,0.29618715727701783,0.4485515356063843
218,1.4728394597768784,2.3779833,0.3240246791392565,0.52315634,0.18446670472621918,0.29783201217651367
219,2.8287287056446075,3.5392778,0.6223203055560589,0.77864116,0.3543316097930074,0.44333621859550476
220,2.0611763447523117,2.63465,0.4534588046371937,0.579623,0.2571044061332941,0.32863762974739075
221,2.4413125813007355,2.8571777,0.5370887629687786,0.6285791,0.312148617580533,0.365321546792984
222,2.555870696902275,2.87625,0.5622915551066399,0.63277495,0.3424510322511196,0.3853774070739746
223,2.615327090024948,2.8738945,0.5753719694912434,0.6322568,0.4399978816509247,0.4636308550834656
224,3.1447856426239014,2.1627,0.6918528340756893,0.47579402,0.5870477934367955,0.5582358837127686
225,3.221486747264862,0.9905665,0.70872712880373,0.21792465,0.940299779176712,0.801582932472229
226,0.2678157091140747,-3.6054,0.05891945958137512,-0.793188,0.5998047292232513,0.36406514048576355
227,-4.783532619476318,-10.146622,-1.0523771792650223,-2.232257,0.0,0.0
228,-2.414080262184143,-8.812567,-0.5310976654291153,-1.9387646,0.3400193750858307,0.0
229,-4.78493595123291,-11.517933,-1.052685909322463,-2.533945,0.0,0.0
230,-3.1694741249084473,-8.954234,-0.6972842775285244,-1.9699314,0.15092423558235168,0.0
231,-4.656832337379456,-6.5592833,-1.0245031043887138,-1.4430423,0.07021669298410416,0.05217840149998665
232,-0.008391737937927246,-0.68979967,-0.004531539976596832,-0.37249184,0.5146974921226501,0.5130769610404968
233,6.2206684947013855,6.2070837,3.3591610491275787,3.3518255,1.4825844764709473,1.4796581268310547
234,4.119418412446976,9.279051,2.224485971033573,5.0106874,0.9623605608940125,2.074646472930908
235,6.356792151927948,11.94985,3.432667864486575,6.452919,1.377106823027134,2.5741875171661377
236,4.13700744509697,8.261667,2.233984149992466,4.4613,0.9285898730158806,1.6962213516235352
237,6.684977293014526,9.806961,1.4706949666142464,2.1575313,1.311677809804678,1.924250841140747
238,3.464272528886795,5.8780994,0.7621399573981762,1.293182,0.6465426422655582,1.0970391035079956
239,3.27943879365921,5.0922556,0.7214765138924122,1.1202962,0.5436409488320351,0.8441562056541443
240,2.1224245727062225,3.5355918,0.4669333975762129,0.7778302,0.29997419845312834,0.499705046415329
241,1.171573132276535,2.3298945,0.2577460897155106,0.5125768,0.1542778799775988,0.3068107068538666
242,2.6753916889429092,3.5804834,0.5885861683636904,0.7877064,0.3502414971590042,0.46872901916503906
243,2.0253427773714066,2.7256021,0.4455754105001688,0.5996325,0.26204616017639637,0.3526482582092285
244,2.3202826976776123,2.8691833,0.5104621984064579,0.63122034,0.29860223829746246,0.3692414462566376
245,2.481682538986206,2.958139,0.545970156788826,0.6507906,0.3347650021314621,0.3990362584590912
246,2.806829795241356,3.1713667,0.6175025552511215,0.6977007,0.3978583961725235,0.4495302438735962
247,2.260532945394516,2.5440834,0.4973172340542078,0.55969834,0.39027371257543564,0.4137096405029297
248,3.1816093623638153,2.1355336,0.6999540282413363,0.46981734,0.5735855661332607,0.5528728365898132
249,1.052751898765564,-1.1484501,0.23160538263618946,-0.25265902,0.5235450267791748,0.48199397325515747
250,1.2549402713775635,-2.5745,0.27608685940504074,-0.56639,0.7506433725357056,0.4685726463794708
251,-3.9610120058059692,-9.157994,-0.8714226316660643,-2.0147588,0.0,0.0
252,-4.01979923248291,-10.31885,-0.884355828166008,-2.270147,0.23252037167549133,0.0
253,-3.830966591835022,-10.393406,-0.8428126350045204,-2.286549,0.12025029212236404,0.0
254,-3.360240340232849,-9.1115,-0.739252857863903,-2.00453,0.24378108978271484,0.045114342123270035
255,-3.0805537700653076,-5.114611,-0.6777218133211136,-1.1252145,0.47717343270778656,0.4248034358024597
256,-2.0305429697036743,-2.8955002,-1.096493298187852,-1.5635703,0.30996412690728903,0.3049240708351135
257,1.7127988934516907,1.6311669,0.9249114245176315,0.88083035,0.7327703386545181,0.716473400592804
258,0.25434452295303345,5.2864833,0.1373460479080677,2.854701,0.45908062532544136,1.289028525352478
259,4.069026470184326,9.763405,2.197274327278137,5.272239,1.136157602071762,1.9706467390060425
260,3.9957959055900574,8.114316,2.15772991348058,4.3817315,0.9205309161916375,1.6276118755340576
261,3.7463297247886658,6.980867,0.8241925593465567,1.5357907,0.7740991488099098,1.287061095237732
262,2.7353346943855286,5.130533,0.6017736289650202,1.1287173,0.4600879121571779,0.8629643321037292
263,2.9277784526348114,4.864961,0.6441112570464611,1.0702914,0.4531560055911541,0.7529895305633545
264,3.8780865371227264,5.3672833,0.8531790405977517,1.1808023,0.5274991281330585,0.7270922660827637
265,2.561858668923378,3.6994612,0.5636089034378529,0.8138815,0.32065305346623063,0.46304020285606384
266,1.6002749353647232,2.4959002,0.35206048004329205,0.549098,0.1953452257439494,0.3046739995479584
267,1.720414623618126,2.4258444,0.37849121913313866,0.53368574,0.2047631647437811,0.2887231707572937
268,2.4818031042814255,3.0229833,0.5459966771304607,0.66505635,0.2967560589313507,0.3614664673805237
269,3.8200908452272415,4.245672,0.8404199704527855,0.9340479,0.4686303958296776,0.5208386778831482
270,2.9116672575473785,3.2464833,0.6405667886137962,0.7142263,0.3725897781550884,0.4154343008995056
271,4.046575173735619,4.3123055,0.8902465030550957,0.9487072,0.5229357331991196,0.5572758913040161
272,3.2723006904125214,2.3846333,0.719906147569418,0.52461934,0.53212402574718,0.48944684863090515
273,0.8672117590904236,-1.1500163,0.19078657031059265,-0.2530036,0.42840680480003357,0.39418819546699524
274,-1.7106481194496155,-5.325667,-0.37634260952472687,-1.1716468,0.3406607210636139,0.24961712956428528
275,-3.0749796628952026,-8.066985,-0.6764955222606659,-1.7747368,0.3160764276981354,0.10427898168563843
276,-5.6909297704696655,-11.68905,-1.2520045191049576,-2.5715911,0.0,0.0
277,-3.235882043838501,-9.8535,-0.7118940129876137,-2.1677701,0.12184400111436844,0.0
278,2.407508611679077,-3.4353917,0.5296518951654434,-0.7557862,1.1663702130317688,0.7941446304321289
279,-4.046296238899231,-6.8044224,-0.8901851619593799,-1.4969728,0.1501416712999344,0.13415375351905823
280,2.0281800031661987,0.98913336,1.095217265188694,0.5341321,0.9610750917345285,0.9566512703895569
281,8.997196078300476,8.828883,4.858486145734787,4.767597,1.7368149757385254,1.7043237686157227
282,3.2711213529109955,8.4372835,1.766405627131462,4.5561333,0.7493582367897034,1.6743327379226685
