,control_net_electricity_consumption,baseline_net_electricity_consumption,control_cost,baseline_cost,control_emission,baseline_emission
23,2.8487762212753296,4.1057167,0.6267307661473751,0.9032576,0.6798701882362366,0.8839391469955444
24,3.346182480454445,4.3616877,0.7361601442098618,0.95957124,0.6891214661300182,0.8356071710586548
25,3.2023906111717224,4.0671,0.7045259289443493,0.8947619,0.5910691507160664,0.702443540096283
26,2.129386618733406,2.53615,0.46846505254507065,0.557953,0.38618356734514236,0.4230737090110779
27,3.4520605951547623,3.7552333,0.7594533190131187,0.8261514,0.5890525504946709,0.6140878200531006
28,2.986429019831121,2.9928222,0.6570143918506801,0.6584209,0.48642706871032715,0.48642709851264954
29,2.392333472609522,2.3923335,0.5263133714246759,0.52631336,0.4003779197326267,0.40037789940834045
30,2.49271671846509,2.4927168,0.5483976751565933,0.54839766,0.4339163340628147,0.4339163303375244
31,2.3672833889722824,2.3672833,0.520802341401577,0.5208023,0.46973349153995514,0.46973347663879395
32,1.1466334760189056,1.1466334,0.252259380184114,0.25225937,0.34583227150142193,0.3458322584629059
33,0.33999040722846985,-0.3403831,0.07479788362979889,-0.0748843,0.40765948593616486,0.32703760266304016
34,2.983906090259552,-0.035033822,0.6564593501389027,-0.007707417,0.8064160346984863,0.39734160900115967
35,6.347879886627197,2.8738499,1.396533541381359,0.632247,1.6244618147611618,1.0053316354751587
36,6.084351122379303,1.704233,1.3385572284460068,0.37493128,1.8104507774114609,1.0094075202941895
37,1.4605536460876465,-3.2423668,0.32132182735949755,-0.7133206,0.7804878246970475,0.38883957266807556
38,8.049735188484192,3.4591498,1.7709417641162872,0.76101303,1.9585072994232178,0.8416140675544739
39,4.675256967544556,0.8041997,1.0285565294325352,0.17692395,1.1648901849985123,0.4860501289367676
40,10.51482892036438,7.79605,5.678007930517197,4.2098675,2.6377792060375214,1.9557387828826904
41,-0.3816758990287781,4.028991,-0.20610500872135162,2.1756554,0.24827102571725845,0.9962127804756165
42,0.0016880035400390625,4.417184,0.0009115561842918396,2.3852792,0.34771299362182617,1.0447250604629517
43,6.457242369651794,10.042627,3.4869110584259033,5.4230194,1.644935965538025,2.2708098888397217
44,5.219526588916779,7.8032503,2.8185444436967373,4.213755,1.3076506070792675,1.7304494380950928
45,3.808473587036133,5.867533,0.8378642052412033,1.2908573,0.9867842346429825,1.2794013023376465
46,5.3759748339653015,6.890583,1.1827144995331764,1.5159283,1.191618837416172,1.4217662811279297
47,9.789139181375504,11.096395,2.1536106914281845,2.441207,1.9514279216527939,2.137519121170044
48,7.664499670267105,8.865133,1.6861899122595787,1.9503293,1.4308521058410406,1.590808629989624
49,4.453356735408306,5.308461,0.9797384911216795,1.1678615,0.7524574161507189,0.8756794333457947
50,1.219461988210675,1.7114,0.2682816327124833,0.37650803,0.19182312713288674,0.2692056894302368
51,3.2493831763664858,3.586053,0.7148642944792893,0.7889316,0.5167441591276098,0.5702841281890869
52,2.3309779562950155,2.3429835,0.5128151508319387,0.5154564,0.3657288818705382,0.3676125407218933
53,2.354983488559725,2.3549833,0.5180963607776174,0.5180964,0.37063558097995397,0.3706355690956116
54,3.9181223958730698,3.9181225,0.8619869090616703,0.86198694,0.6845225468277931,0.6845225691795349
55,2.2165167331695557,2.2165167,0.48763366788625717,0.48763368,0.5073968544602394,0.5073968768119812
56,-0.6232446432113647,-0.62324464,-0.13711381703615189,-0.13711381,0.2304782122373581,0.2304782122373581
57,-2.3873297572135925,-3.1070333,-0.5252125300467014,-0.6835474,0.10473956912755966,0.05581986904144287
58,-1.1913528442382812,-4.108389,-0.2620976287871599,-0.9038456,0.1501650009304285,0.054949142038822174
59,-3.4901965856552124,-6.952633,-0.7678432315587997,-1.5295793,0.13926292955875397,0.059295233339071274
60,-0.17637479305267334,-4.7375,-0.038802456110715866,-1.04225,0.4265390560030937,0.06047576293349266
61,-1.9990365505218506,-6.8384004,-0.4397880360484123,-1.504448,0.29551248624920845,0.1570604294538498
62,-1.0617262721061707,-5.7038665,-0.23357976414263248,-1.2548506,0.4686599671840668,0.13344809412956238
63,-0.15989887714385986,-3.9430337,-0.03517773374915123,-0.8674674,0.3757266439497471,0.09239403158426285
64,3.518652319908142,1.0130613,1.9000722914934158,0.5470531,1.2378795742988586,0.9340642690658569
65,1.307779610157013,5.209471,0.7062010355293751,2.8131146,0.6381187457591295,1.2973830699920654
66,6.300785183906555,10.8546505,3.4024242162704468,5.8615117,1.8575955033302307,2.743152618408203
67,3.972120113670826,7.8459334,2.144944902509451,4.236804,1.3704297076910734,1.9735803604125977
68,5.703935503959656,8.341139,3.0801252871751785,4.5042152,1.5675204247236252,2.0486040115356445
69,8.303888320922852,10.367849,1.8268554210662842,2.280927,2.1056761145591736,2.4658358097076416
70,5.5373179614543915,7.149289,1.2182099297642708,1.5728437,1.2797453254461288,1.5357404947280884
71,3.0359638333320618,4.351217,0.6679120361804962,0.95726764,0.6718081384897232,0.8558195233345032
72,3.653719186782837,4.7002697,0.8038182212039828,1.0340593,0.6880778847262263,0.82529217004776
73,3.261496365070343,4.16515,0.7175292111933231,0.916333,0.5929384976625443,0.7091260552406311
74,2.6344762220978737,3.1119058,0.5795847659464926,0.6846193,0.4184863939881325,0.4919426441192627
75,2.504349509890872,2.8142169,0.5509568820432023,0.6191277,0.3930185369610282,0.44164738059043884
76,2.3751681844711285,2.4472501,0.5225370111634717,0.53839505,0.38203749168892465,0.39363163709640503
77,1.6092167347669601,1.6092167,0.3540276810526848,0.3540277,0.26987026259303093,0.26987025141716003
78,2.622916653752327,2.6229167,0.5770416632294655,0.5770416,0.4432976432144642,0.4432976245880127
79,2.0927500128746033,2.09275,0.46040500327944756,0.46040505,0.4224820099771023,0.4224820137023926
80,-0.30940553545951843,-0.30940554,-0.06806922145187855,-0.06806922,0.07619323581457138,0.07619323581457138
81,-1.7043724954128265,-2.1681168,-0.3749619536101818,-0.4769857,0.07328243553638458,0.06469599902629852
82,-2.105160176753998,-4.9071217,-0.4631352350115776,-1.0795668,0.15470418334007263,0.0790562629699707
83,-3.019867777824402,-6.5134997,-0.6643708944320679,-1.4329699,0.2645648419857025,0.17863920331001282
84,-2.719362735748291,-7.0550337,-0.5982597768306732,-1.5521073,0.31623639166355133,0.14529024064540863
85,-2.4112348556518555,-7.25535,-0.5304716974496841,-1.596177,0.26908207684755325,0.06995593011379242
86,-0.00217282772064209,-4.705578,-0.00047803111374378204,-1.0352271,0.4944275915622711,0.1692282259464264
87,0.9736537933349609,-3.286833,0.2142038568854332,-0.72310317,0.5435556322336197,0.09636413305997849
88,5.882824540138245,3.0899446,3.176725447177887,1.6685702,1.6048072576522827,1.1640654802322388
89,-1.656551480293274,2.5307333,-0.8945378959178925,1.3665959,0.4127544164657593,0.9565009474754333
90,2.2787083089351654,6.7464333,1.2305025570094585,3.643074,0.8865968883037567,1.575295090675354
91,9.254298985004425,13.000416,4.99732169508934,7.0202255,2.061840459704399,2.8964684009552
92,10.03406822681427,12.825473,5.418396949768066,6.9257555,2.1972240656614304,2.8084757328033447
93,12.385504424571991,14.51375,2.7248109877109528,3.193025,2.622385874390602,3.072999954223633
94,9.999151468276978,11.655467,2.1998132914304733,2.5642028,1.9272806644439697,2.2465262413024902
95,6.670997142791748,8.034888,1.4676193743944168,1.7676754,1.1170584410429,1.3454420566558838
96,5.309181272983551,6.3899918,1.1680198535323143,1.4057981,0.8266784474253654,0.9949685335159302
97,3.2839206755161285,4.1012,0.722462547942996,0.90226394,0.49304551258683205,0.6157512664794922
98,4.416371524333954,4.868417,0.9716017246246338,1.0710516,0.6392139047384262,0.7046417593955994
99,2.9295814484357834,3.2260556,0.6445079036056995,0.7097322,0.4466278702020645,0.4918266534805298
100,3.5055334270000458,3.5055335,0.7712173387408257,0.77121735,0.53382807970047,0.53382807970047
101,2.6352944672107697,2.6352944,0.5797647833824158,0.57976484,0.4285029098391533,0.4285028874874115
102,3.1526166796684265,3.1526165,0.6935756579041481,0.6935757,0.516998615115881,0.5169985890388489
103,2.015399992465973,2.0154,0.44338800571858883,0.443388,0.35274528991431,0.35274529457092285
104,-0.5645667016506195,-0.56456673,-0.12420467473566532,-0.12420467,0.15056302398443222,0.15056303143501282
105,-2.731535494327545,-3.0406168,-0.6009377986192703,-0.66893566,0.12079363316297531,0.11733314394950867
106,-2.1481837034225464,-5.165692,-0.47260042070411146,-1.1364522,0.14577944576740265,0.07214009761810303
107,-1.7111996412277222,-5.056633,-0.376463919878006,-1.1124592,0.37512245774269104,0.1157958060503006
108,-3.94716215133667,-8.341916,-0.8683756589889526,-1.8352216,0.15499550104141235,0.06602165102958679
109,-2.994598627090454,-7.823483,-0.6588117107748985,-1.7211664,0.15951339900493622,0.06324999034404755
110,0.16945087909698486,-4.510717,0.03727920353412628,-0.99235773,0.5915650129318237,0.3086574971675873
111,1.1654406785964966,-3.1516278,0.25639695674180984,-0.69335806,0.4697369411587715,0.14127081632614136
112,5.841060400009155,2.7989833,3.154172845184803,1.511451,1.1304645724594593,0.7581156492233276
113,3.176095187664032,7.7007246,1.7150915190577507,4.1583915,0.7204093020409346,1.5216344594955444
114,4.903455197811127,9.562767,2.647866040468216,5.1638947,1.3222538977861404,2.043365478515625
115,8.453432142734528,12.228467,4.564853489398956,6.603372,1.798625037074089,2.6018338203430176
116,10.05551815032959,12.77875,5.429979920387268,6.9005256,2.121454358100891,2.695985794067383
117,7.235890984535217,9.296561,1.5918959826231003,2.0452433,1.371809497475624,1.7624796628952026
118,7.362959265708923,8.88415,1.619851015508175,1.954513,1.1642341241240501,1.4047654867172241
119,5.929117977619171,7.192,1.3044059500098228,1.58224,0.8985842764377594,1.0899797677993774
120,5.0561549961566925,6.1032085,1.1123541116248816,1.342706,0.6887604668736458,0.8313923478126526
121,1.9256257563829422,2.7343557,0.423637667670846,0.6015582,0.231523547321558,0.32875946164131165
122,3.7481157332658768,4.1425,0.8245854433625937,0.91135,0.43802864011377096,0.48411890864372253
123,2.4658884704113007,2.7810054,0.542495459318161,0.61182123,0.29896120354533195,0.33716562390327454
124,2.690206915140152,2.7840002,0.5918454974889755,0.61248,0.3142336495220661,0.3251892924308777
125,4.043333262205124,4.043333,0.8895333297550678,0.8895334,0.4762077294290066,0.4762077331542969
126,2.258166626095772,2.2581668,0.4967966638505459,0.49679667,0.2770036794245243,0.277003675699234
127,4.172999829053879,4.173,0.9180599749088287,0.91805995,0.5260869767516851,0.5260869860649109
128,2.604216694831848,2.6042166,0.5729276463389397,0.57292765,0.5080539472401142,0.5080539584159851
129,1.3850076794624329,1.0242386,0.3047017101198435,0.2253325,0.48494501831009984,0.4752989411354065
130,1.036262333393097,-2.0112,0.2279776781797409,-0.44246396,0.5439518988132477,0.3831372857093811
131,-0.0964123010635376,-4.083905,-0.021210700273513794,-0.89845914,0.5822108387947083,0.37265583872795105
132,-3.2941184043884277,-8.125683,-0.7247060388326645,-1.7876503,0.19819845259189606,0.11303085833787918
133,-1.8715009093284607,-6.869606,-0.41173021495342255,-1.5113132,0.33638088405132294,0.0625278502702713
134,-2.247852146625519,-7.1361666,-0.4945274695637636,-1.5699565,0.10356870430405252,0.03204217553138733
135,2.5661851167678833,-1.6840111,0.5645607151091099,-0.37048244,0.5101598277688026,0.16392852365970612
136,1.4280677437782288,-1.0942838,0.5712271183729172,-0.43771356,0.582402378320694,0.3115929067134857
137,-3.828339993953705,0.4880222,-1.5313359498977661,0.19520894,0.11647164821624756,0.4116392731666565
138,0.4314609169960022,4.8624663,0.17258435487747192,1.9449867,0.49396443367004395,0.998395562171936
139,1.2258395552635193,5.027389,0.4903358370065689,2.0109556,0.3949151039123535,0.9526497721672058
140,7.10324901342392,9.927683,2.8412996232509613,3.9710736,1.380979634821415,1.8706756830215454
141,7.673044979572296,9.778061,1.6880699004977942,2.1511736,1.4592435210943222,1.8297158479690552
142,7.2623394429683685,8.9522,1.5977146783843637,1.969484,1.24767005443573,1.532786250114441
143,4.159590810537338,5.576328,0.9151099757291377,1.2267921,0.6514079957269132,0.8592821955680847
144,3.0492883920669556,4.1911335,0.6708434296306223,0.92204934,0.4472844637930393,0.6128451824188232
145,3.2163220942020416,4.165933,0.7075908551923931,0.9165053,0.4583719405345619,0.5937051773071289
146,1.6464861333370209,2.3075666,0.36222694627940655,0.5076647,0.23202760983258486,0.3251889646053314
147,4.444587141275406,4.8739223,0.9778091683983803,1.0722629,0.6135875917971134,0.672858476638794
148,6.822195082902908,7.0309496,1.5008829161524773,1.546809,0.9603224098682404,0.9897076487541199
149,2.381899982690811,2.3818998,0.5240179933607578,0.524018,0.35846681892871857,0.35846683382987976
150,2.415333315730095,2.4153333,0.5313733257353306,0.5313734,0.38647737354040146,0.38647738099098206
151,1.8648166805505753,1.8648167,0.410259660333395,0.41025966,0.35532362200319767,0.3553236126899719
152,-0.25204989314079285,-0.25204992,-0.05545098055154085,-0.055450976,0.14751650393009186,0.14751650393009186
153,-1.8651062846183777,-2.67475,-0.4103233784553595,-0.58844507,0.13955268263816833,0.12465494871139526
154,-0.8621364235877991,-3.9228172,-0.18967001140117645,-0.8630198,0.3451928645372391,0.11331281065940857
155,-2.100527584552765,-6.1045337,-0.462116077542305,-1.3429973,0.23030734807252884,0.04113039746880531
156,2.9590234756469727,-1.7815001,0.6509851403534412,-0.39192998,0.9356973133981228,0.4403838813304901
157,2.120955467224121,-2.9671218,0.4666102007031441,-0.6527668,0.8766427636146545,0.3426096737384796
158,2.0390572547912598,-2.82085,0.4485926032066345,-0.620587,0.848098561167717,0.47978612780570984
159,5.720027685165405,1.3516053,1.2584060616791248,0.29735324,1.3062482550740242,0.9903666377067566
160,7.623713731765747,4.913966,3.0494854785501957,1.9655867,1.7529476284980774,1.408706545829773
161,-0.8403729200363159,3.7577996,-0.3361492268741131,1.5031201,0.44437134452164173,0.8517091274261475
162,4.760439872741699,9.531584,1.9041759558022022,3.8126335,0.9797974228858948,1.9091148376464844
163,7.61202272772789,11.554662,3.044809117913246,4.6218643,1.5298585668206215,2.32224702835083
164,7.298860490322113,10.178883,2.9195441901683807,4.071553,1.4691515862941742,2.0488572120666504
165,4.4129558801651,6.5179887,0.9708503037691116,1.4339576,0.8456165343523026,1.248985767364502
166,4.983108699321747,6.5934,1.0962839275598526,1.450548,0.8950886204838753,1.184336543083191
167,6.761656165122986,8.1257,1.487564355134964,1.787654,1.1312915533781052,1.3595094680786133
168,3.376857280731201,4.5728416,0.7429086081683636,1.0060251,0.5034550279378891,0.6817641258239746
169,2.2889267802238464,3.2438722,0.5035638846457005,0.7136519,0.3301290716044605,0.4678596258163452
170,2.073992520570755,2.7878,0.4562783595174551,0.613316,0.29020164255052805,0.3900805413722992
171,3.4367867559194565,3.8182445,0.756093081086874,0.84001374,0.4882123526185751,0.5424002408981323
172,2.0581209659576416,2.1426167,0.4527866169810295,0.47137567,0.2904493361711502,0.3023736774921417
173,2.7965444922447205,2.7965446,0.615239791572094,0.6152398,0.411030825227499,0.4110308289527893
174,2.9895667135715485,2.9895668,0.6577046662569046,0.65770465,0.4706328548491001,0.4706328511238098
175,1.0123055577278137,1.0123055,0.22270722687244415,0.22270723,0.2011294737458229,0.2011294662952423
176,-0.6568666100502014,-0.6568666,-0.14451065054163337,-0.14451066,0.14046161831356585,0.14046162366867065
177,-1.8832642436027527,-2.7557611,-0.41431813687086105,-0.60626745,0.05965732783079147,0.03858932852745056
178,-0.78518146276474,-3.885533,-0.1727399304509163,-0.85481733,0.2624678611755371,0.03815372288227081
179,-2.0164440870285034,-5.6678996,-0.44361770898103714,-1.2469379,0.1565564088523388,0.03621538355946541
180,-1.8604952692985535,-6.4504333,-0.40930894017219543,-1.4190953,0.2012636587023735,0.036190569400787354
181,-0.365323543548584,-5.2608166,-0.08037119917571545,-1.1573796,0.4090414196252823,0.09038078039884567
182,0.22133922576904297,-4.5804663,0.04869461804628372,-1.0077026,0.45214981585741043,0.051497675478458405
183,0.3163876533508301,-3.9926941,0.06960529834032059,-0.87839264,0.45502595603466034,0.048786431550979614
184,9.554168462753296,6.9362507,5.1592512130737305,3.7455754,2.117829352617264,1.7634382247924805
185,3.84382364153862,8.6449175,2.0756648033857346,4.6682553,0.9650705419480801,1.7915630340576172
186,4.9575318694114685,9.722767,2.677067220211029,5.250294,1.2464717477560043,2.0250039100646973
187,9.04042798280716,12.880629,4.88183119893074,6.9555397,1.990842953324318,2.669987678527832
188,5.753674000501633,8.663584,3.106984093785286,4.678335,1.2644235119223595,1.7839475870132446
189,8.045620739459991,10.054011,1.7700365483760834,2.2118824,1.5574877262115479,1.946276068687439
190,7.0531459748744965,8.60155,1.5516920983791351,1.892341,1.2023395895957947,1.4662938117980957
191,3.769145667552948,5.0595446,0.8292120322585106,1.1130998,0.5891649015247822,0.7908704876899719
192,2.4851185232400894,3.5190084,0.5467260647565126,0.77418184,0.33769632456824183,0.4781889319419861
193,4.116996139287949,4.987522,0.9057391323149204,1.0972549,0.5272542275488377,0.6387405395507812
194,1.7709949910640717,2.28705,0.38961890153586864,0.503151,0.22761270869523287,0.2939373552799225
195,2.2379828840494156,2.5072057,0.49235624447464943,0.5515852,0.27513628639280796,0.3082343637943268
196,2.8343188166618347,2.9169831,0.6235501393675804,0.6417363,0.35066247172653675,0.3608897626399994
197,2.626183271408081,2.6261833,0.5777603164315224,0.5777603,0.337792057543993,0.3377920389175415
198,2.614533394575119,2.6145334,0.5751973502337933,0.57519734,0.35567812621593475,0.35567814111709595
199,1.7822332680225372,1.7822332,0.39209131710231304,0.3920913,0.27059021405875683,0.270590215921402
200,-0.6405166685581207,-0.64051664,-0.1409136699512601,-0.14091367,0.12038097251206636,0.12038097530603409
201,-1.9780667424201965,-2.7921224,-0.43517468124628067,-0.61426693,0.17169161140918732,0.13165725767612457
202,-4.312159538269043,-8.133284,-0.9486750960350037,-1.7893221,0.0,0.0
203,-6.2047953605651855,-10.957361,-1.365054965019226,-2.4106195,0.0,0.0
204,-4.3873831033706665,-9.8498,-0.9652242586016655,-2.166956,0.07988814264535904,0.0
205,-6.230836749076843,-11.823624,-1.3707840759307146,-2.601197,0.0,0.0
206,-2.6566611528396606,-7.8845,-0.5844654217362404,-1.73459,0.32931452989578247,0.13723720610141754
207,-0.39001917839050293,-5.193283,-0.08580421656370163,-1.1425222,0.5376752614974976,0.12605926394462585
208,10.798932433128357,7.5234666,5.831423819065094,4.062672,2.303448587656021,1.604780673980713
209,1.4354327023029327,6.776417,0.7751336395740509,3.6592653,0.800694115459919,1.638490915298462
210,4.300063401460648,9.632584,2.322034388780594,5.2015953,1.1111899763345718,2.187436103820801
211,5.815711127594113,10.158816,3.1404841439798474,5.485761,1.2786380788311362,2.2335102558135986
212,3.720213532447815,7.1972666,2.0089154206216335,3.886524,0.8092157244682312,1.540431261062622
213,6.621349036693573,9.337916,1.456696778535843,2.0543416,1.3526515513658524,1.907609462738037
214,7.355240762233734,9.3911495,1.6181529834866524,2.0660532,1.4039629772305489,1.7925758361816406
215,3.606215685606003,5.2676277,0.7933674491941929,1.1588781,0.6042262688279152,0.8825980424880981
216,2.6227227300405502,3.9127166,0.5769989979453385,0.8607977,0.3689611926674843,0.5440148115158081
217,2.5055442452430725,3.49545,0.551219736225903,0.768999,0.321522468701005,0.4485515058040619
218,1.831436663866043,2.3779833,0.40291606448590755,0.52315634,0.22937943506985903,0.29783201217651367
219,3.261175498366356,3.5392778,0.7174585983157158,0.77864116,0.40850066393613815,0.44333621859550476
220,2.6346499919891357,2.63465,0.5796230100095272,0.579623,0.3286376316100359,0.32863762974739075
221,2.8571777939796448,2.8571777,0.6285791173577309,0.6285791,0.3653215505182743,0.365321546792984
222,2.876249998807907,2.87625,0.6327749900519848,0.63277495,0.3853773847222328,0.3853774070739746
223,2.8738945722579956,2.8738947,0.6322568096220493,0.6322568,0.4636308625340462,0.4636308550834656
224,2.1626999974250793,2.1627,0.47579401219263673,0.47579402,0.5582358899991959,0.5582358837127686
225,2.095800280570984,0.99056673,0.461076058447361,0.21792465,0.8777715563774109,0.801582932472229
226,0.3871734142303467,-3.6054008,0.08517815172672272,-0.79318815,0.6470278799533844,0.3640650808811188
227,-5.3741172552108765,-10.146622,-1.182305783033371,-2.232257,0.0,0.0
228,-3.40641450881958,-8.812567,-0.7494111955165863,-1.9387646,0.23247047513723373,0.0
229,-5.922938346862793,-11.517934,-1.303046440705657,-2.5339453,0.0,0.0
230,-3.754863977432251,-8.954233,-0.8260700739920139,-1.9699314,0.11772873252630234,0.0
231,-1.8551981449127197,-6.5592833,-0.40814358927309513,-1.4430423,0.23156789038330317,0.05217841640114784
232,2.4197444915771484,-0.6898001,1.3066621012985706,-0.37249193,0.7971479317639023,0.5130768418312073
233,1.5972687304019928,6.2070837,0.8625251055927947,3.3518255,0.6616283729672432,1.4796581268310547
234,3.86392143368721,9.279051,2.0865176171064377,5.0106874,0.9202660210430622,2.0746467113494873
235,7.472421824932098,11.94985,4.035108007490635,6.452919,1.6096784435212612,2.5741875171661377
236,4.637682884931564,8.261667,2.504348799586296,4.4613,1.013448316603899,1.6962213516235352
237,6.983236372470856,9.806961,1.5363119766116142,2.1575313,1.3702000752091408,1.924250841140747
238,3.7396292686462402,5.8780994,0.822718434035778,1.293182,0.6979328915476799,1.0970391035079956
239,3.4501388370990753,5.0922556,0.7590305581688881,1.1202962,0.5719383209943771,0.8441562056541443
240,2.196281909942627,3.5355918,0.48318202467635274,0.7778302,0.310412866063416,0.499705046415329
241,1.263516128063202,2.3298948,0.2779735438525677,0.5125768,0.1663853321224451,0.3068107068538666
242,2.9969000220298767,3.5804834,0.6593180038034916,0.7877063,0.3923308625817299,0.46872901916503906
243,2.3527074456214905,2.7256021,0.5175956264138222,0.5996325,0.30440177768468857,0.3526482582092285
244,2.8379179388284683,2.8691833,0.6243419572710991,0.63122034,0.3652178384363651,0.3692414462566376
245,2.958138883113861,2.958139,0.650790560990572,0.6507906,0.3990362845361233,0.3990362584590912
246,3.1713665425777435,3.1713667,0.6977006457746029,0.6977006,0.4495302177965641,0.4495301842689514
247,2.5440833270549774,2.5440834,0.5596983209252357,0.55969834,0.41370962373912334,0.4137096405029297
248,2.1355335414409637,2.1355336,0.4698173636570573,0.46981734,0.5528728263452649,0.5528728365898132
249,-0.05575144290924072,-1.1484501,-0.012265339493751526,-0.25265896,0.5088678002357483,0.48199397325515747
250,1.3906581401824951,-2.5744998,0.3059448003768921,-0.5663899,0.7939841151237488,0.4685726761817932
251,-4.457024335861206,-9.157994,-0.9805453438311815,-2.0147586,0.0,0.0
252,-4.955621361732483,-10.31885,-1.0902366936206818,-2.270147,0.1728009581565857,0.0
253,-4.914524674415588,-10.393406,-1.0811954103410244,-2.286549,0.056361645460128784,0.0
254,-3.9444931745529175,-9.1115,-0.8677884712815285,-2.0045297,0.23108720779418945,0.045114342123270035
255,-0.4626086950302124,-5.114611,-0.1017739474773407,-1.1252146,0.769199401140213,0.4248034358024597
256,0.3824552297592163,-2.8955007,0.20652583241462708,-1.5635704,0.7541877180337906,0.3049241006374359
257,-2.6758328676223755,1.6311669,-1.444949883967638,0.8808302,0.1916070133447647,0.7164733409881592
258,-0.00884103775024414,5.2864833,-0.004774197936058044,2.854701,0.42709288001060486,1.289028525352478
259,5.301832497119904,9.763405,2.8629896491765976,5.272239,1.2773200124502182,1.9706467390060425
260,4.497924089431763,8.114316,2.428879141807556,4.3817315,0.9974584579467773,1.6276118755340576
261,4.134755730628967,6.980867,0.909646256826818,1.5357907,0.8231103420257568,1.287061095237732
262,3.038628578186035,5.1305337,0.668498307466507,1.1287173,0.511102456599474,0.8629643321037292
263,3.1754060089588165,4.864961,0.6985893286764622,1.0702914,0.49148333817720413,0.7529895305633545
264,3.965360462665558,5.3672833,0.8723793074022979,1.1808023,0.5371773523511365,0.7270922660827637
265,2.591693714261055,3.6994612,0.5701726218685508,0.8138815,0.32438733289018273,0.46304020285606384
266,1.8871446549892426,2.4959002,0.4151718281209469,0.549098,0.23036335315555334,0.3046739995479584
267,1.9767716228961945,2.4258444,0.4348897486925125,0.53368574,0.23527468461543322,0.2887231707572937
268,2.92910435795784,3.0229833,0.6444029547274113,0.66505635,0.3502411060035229,0.3614664673805237
269,4.245672285556793,4.245672,0.9340478852391243,0.9340479,0.5208386667072773,0.5208386778831482
270,3.246483325958252,3.2464833,0.7142263278365135,0.7142263,0.4154343083500862,0.4154343008995056
271,4.312305524945259,4.3123055,0.9487071856856346,0.9487072,0.5572758857160807,0.5572758913040161
272,2.3846333622932434,2.3846333,0.5246193623170257,0.52461934,0.48944685608148575,0.48944684863090515
273,-0.17604047060012817,-1.1500165,-0.038728900253772736,-0.25300366,0.4151901602745056,0.39418816566467285
274,-1.5630322694778442,-5.325667,-0.34386710822582245,-1.1716468,0.3756450116634369,0.24961712956428528
275,-3.618923306465149,-8.066986,-0.7961631268262863,-1.7747368,0.28003859519958496,0.10427895933389664
276,-6.424072027206421,-11.68905,-1.4132958054542542,-2.5715911,0.0,0.0
277,-4.508451342582703,-9.8535,-0.9918592991307378,-2.1677701,0.015650277957320213,0.0
278,1.7002977132797241,-3.4353914,0.37406548857688904,-0.75578606,1.1367920637130737,0.7941446304321289
279,-1.959346055984497,-6.8044214,-0.43105611205101013,-1.4969728,0.35398057103157043,0.13415375351905823
280,4.474751114845276,0.98913336,2.4163655936717987,0.5341321,1.3614982068538666,0.9566512703895569
281,4.911284506320953,8.828883,2.652093711309135,4.767597,0.9844891889952123,1.7043238878250122
